,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
18,1.8157854564398224,0.6697773199976348,4.953151860535973,-0.9334170670185364,91.89871620578563,627.1882949477554,90,630,1.9476179201550963,-1.2013660767025025,1.8894619742487158,4.805250555723334,-0.4723865057105334,"(92, 629)","(90, 629)","(93, 625)","(91, 624)"
19,2.4928450303526066,0.7825795859658623,9.710616175868433,-1.0880437295843,94.68356484904807,688.1072134732642,90,690,3.2712625410422373,-7.737818030926677,1.9764606292879698,5.867046841069505,-2.6066764266591886,"(91, 692)","(89, 689)","(99, 686)","(97, 683)"
20,2.594709788297752,0.8704761499871914,17.96867543510035,-1.3876656073479243,86.0095457896008,747.4969063481261,90,750,4.486013210591026,-15.347938087887345,2.3328491587046205,9.344201054255828,-3.8317266771428713,"(79, 754)","(77, 750)","(94, 744)","(92, 740)"
21,1.9530324478551457,0.7134229938725066,11.479237698299608,-1.0012447873125387,95.73208986762786,805.8108851187066,90,810,4.217722113522993,-4.2817114306669195,3.913341303811063,10.650814304951481,-1.5731940969846008,"(95, 811)","(91, 810)","(99, 801)","(95, 799)"
22,1.8741687401188907,0.7451909316587234,16.583245793424826,-1.1860842814508075,87.71339324470141,878.1056576309269,90,870,5.064769431165269,-4.954083981833181,4.833483909630914,15.825962623047172,-1.5130507877150792,"(87, 886)","(82, 885)","(92, 870)","(87, 869)"
23,2.1870000711561377,0.6996730298001735,8.628412850255465,-1.034039566214333,89.45687653750511,933.762684825923,90,930,3.0679850518678133,-4.986716057406457,2.503716162840464,7.041460876640461,-1.7731152400269345,"(88, 938)","(85, 936)","(93, 931)","(90, 929)"
24,2.2537987693962624,0.8160860987754596,7.967818980747914,-1.1165738041523967,155.35421126435747,282.00099051632515,150,270,2.608660829708738,-5.028688190868723,2.0234894284731473,6.180488199890375,-1.6463905543078463,"(153, 285)","(151, 284)","(158, 279)","(156, 278)"
25,2.5034734395895466,0.8601501868158846,14.71419188488988,-1.3148294999385188,153.38308334236885,328.0176578953563,150,330,3.95105630622533,-11.818696941163905,2.3535881979936915,8.765035392871049,-3.17355770850756,"(148, 333)","(146, 330)","(160, 325)","(158, 322)"
26,2.047594749646035,0.7994499378811332,18.071007131683054,-1.0054181093078958,150.47797188595666,388.9173318201517,150,390,6.6120300767156435,-8.293454361611595,5.874582401521328,16.055525949192862,-3.0345054528091024,"(149, 398)","(143, 395)","(157, 382)","(151, 379)"
27,2.164346692392593,0.7971177606117192,16.80543522083495,-0.8159482746747347,154.69088213238084,451.8426893881369,150,450,7.4316959107034055,-9.399408538192223,6.160579839950132,13.931036289301634,-4.156604400801901,"(153, 460)","(146, 456)","(162, 446)","(156, 442)"
28,1.4458887902942779,0.9252217194835425,12.714566961414702,-1.2622903545271267,152.16977263715108,508.816472117806,150,510,3.5982873151438386,1.5840187785766726,3.5702537454048655,12.615510196794055,0.4482853954208038,"(154, 514)","(151, 515)","(153, 502)","(149, 502)"
29,1.7115182233439588,0.6940696359955799,6.319894717369516,-1.0177623061056529,151.57408936685215,575.6679175331479,150,570,2.284027297335513,-0.8864152354260414,2.261449693235559,6.257422573954848,-0.3203528990637754,"(152, 578)","(150, 578)","(153, 572)","(150, 572)"
30,2.845423365573449,0.7228987955839705,7.152410557230599,-0.7705223274196688,157.95064353559889,621.6371568598975,150,630,3.3099302390079086,-6.841005542536106,0.9660310376472606,2.0874913044547063,-3.165820939567036,"(155, 624)","(154, 621)","(161, 622)","(160, 619)"
31,1.959484768629433,0.9004726311848532,10.069780469229698,-1.2053212629211016,161.1510900732134,690.2622741488422,150,690,3.0168632814708163,-3.8161952189143524,2.791826107369959,9.31864436222432,-1.1433158117048694,"(160, 695)","(157, 694)","(164, 686)","(161, 685)"
32,2.143742791238035,0.9480004354776506,5.959459330086838,-1.1342854701271408,151.07614081127014,743.8290409275727,150,750,1.9168712324249402,-3.230684487805035,1.6107609209649865,5.007777276119114,-1.0391557040166488,"(150, 746)","(148, 745)","(153, 741)","(151, 740)"
33,2.0974454974010768,0.751877043465731,12.412566692617638,-0.974760113066547,151.57381020359725,808.1862510811695,150,810,4.68304851196087,-6.239044941352014,4.048477547025967,10.730616483616895,-2.3538846438611905,"(150, 814)","(146, 812)","(156, 803)","(152, 801)"
34,1.5730844061535367,0.6346059903403019,19.501289758222335,-0.9115537660533193,153.98837334716495,864.258841464157,150,870,7.837554336144668,-0.0446204596289893,7.837533820151485,19.50123871062374,-0.017932930651343337,"(157, 874)","(150, 874)","(157, 854)","(150, 854)"
35,2.417391003457787,0.8282538923039091,17.13479012957008,-1.0608505759840965,146.9239661376534,927.4011875055811,150,930,5.931400346257324,-12.834447818700093,3.929776147353163,11.352443876693544,-4.4427884823920705,"(142, 935)","(138, 930)","(155, 923)","(151, 919)"
36,1.7709777981414778,0.7362211647619423,11.87793736649588,-1.2709236349343094,209.68243201338214,278.65479202434807,210,270,3.3326208669898185,-2.3618943676514266,3.2660701242892927,11.640741002120766,-0.6626822664904306,"(210, 284)","(206, 284)","(212, 273)","(209, 272)"
37,2.157415524553169,0.7295920008899637,17.408008904028982,-0.9728327445853915,210.48370188583218,329.8850565300375,210,330,6.580413843962192,-9.636179002916533,5.48027968295819,14.497683546915447,-3.642578887871195,"(208, 338)","(202, 335)","(218, 324)","(212, 320)"
38,2.2071811591668142,0.6642269866898947,19.008649946308136,-0.915676190191179,209.57412016837816,390.26688784386164,210,390,7.608134057676031,-11.296685449105713,6.118837809020613,15.287696708309056,-4.521451946716868,"(206, 400)","(200, 395)","(218, 384)","(212, 380)"
39,2.1724715051563313,0.7726154327506134,8.423833131381677,-1.0611207118979162,220.32359104928878,449.6199857249645,210,450,2.915216983825929,-4.768093955454709,2.403271591032805,6.9445118372222465,-1.6500835501639903,"(219, 453)","(216, 452)","(223, 446)","(221, 445)"
40,1.6162454817849887,0.6831682532574159,19.03817493493159,-1.1187707072812025,213.3121069971708,507.04205627763486,210,510,6.219412589037283,-0.8649711071443524,6.212990205463336,19.018515447764656,-0.28256974270451163,"(215, 516)","(209, 516)","(216, 497)","(210, 497)"
41,1.2999833633509184,0.7800181786529997,14.412998643767148,-0.9472892048550693,208.70024675405398,576.2962729137578,210,570,5.5892285828162604,3.855691299478474,5.385522076739719,13.887698675747528,1.49520169606624,"(213, 582)","(207, 583)","(209, 568)","(204, 570)"
42,1.8670791580479158,0.8631107666568885,25.22445035272307,-0.997942667095558,208.1693835846199,633.9347124730465,210,630,9.298667488840339,-7.364707758256582,8.893509528757876,24.12538031270111,-2.714904294797362,"(208, 647)","(200, 644)","(216, 623)","(207, 620)"
43,1.9921264529682543,0.8291273428503257,3.6298401586751754,-0.7819516421150043,213.78318684849583,689.8662965491395,210,690,1.6606962991987222,-1.484512483175063,1.5154613662930578,3.312395245864906,-0.6791826304062187,"(213, 691)","(212, 691)","(215, 688)","(213, 687)"
44,2.6273609162718237,0.8126717187715369,7.445247646306885,-0.7197577973083119,213.5013905358577,749.7139601175239,210,750,3.624868934720843,-6.4823601828090425,1.7829501108692487,3.662064851305903,-3.15606775847027,"(211, 753)","(209, 749)","(217, 749)","(215, 746)"
45,1.993060490329832,0.9038444440591957,12.868263702616634,-0.8926651306855325,211.34608151310672,807.8792113774302,210,810,5.2703615809188165,-5.273759190641555,4.807430750765683,11.737958711769457,-2.159935362509163,"(211, 814)","(206, 812)","(216, 803)","(211, 800)"
46,1.4552507071940037,0.7589537652224649,12.442519096322012,-1.0703712501495957,211.34951993023896,872.2909789236467,210,870,4.266305867450088,1.4344816889955034,4.237858261122359,12.35955273245252,0.49185680159576944,"(214, 878)","(209, 878)","(212, 865)","(208, 866)"
47,1.5180463398319257,0.8531921855317014,11.593569861669792,-0.936760880422146,209.5608282446851,918.464573974692,210,930,4.5434641136417095,0.6112770810280387,4.537144345967132,11.577443693131396,0.239556539899311,"(212, 924)","(207, 924)","(211, 912)","(206, 912)"
48,2.494102545218149,0.8880560630424369,12.13139205450771,-1.1013239789661078,272.0624794340617,266.1545082435421,270,270,4.032846679583095,-9.676001235581408,2.432558341269255,7.317490913503063,-3.216599486623376,"(268, 271)","(266, 268)","(278, 264)","(275, 260)"
49,1.6010274843527659,0.7473587040287255,11.955529871999182,-0.9262140082746513,260.89900829006103,330.25674390272854,270,330,4.734991416511563,-0.36137445664741086,4.732827872781772,11.950067071876525,-0.1431224687397224,"(263, 336)","(258, 336)","(263, 324)","(258, 324)"
50,1.8309110046690495,0.7545068586453144,9.535191505396185,-0.7125059998025233,271.27167581410714,387.82177857188265,270,390,4.676188352632428,-2.452369002240004,4.5188836693201475,9.214432338534584,-1.2026753063262188,"(272, 393)","(267, 391)","(274, 383)","(270, 382)"
51,1.7619650338142088,0.6894259728655191,19.019812402163556,-0.8352083003840168,263.3831177661341,454.35147443716096,270,450,8.250492483185962,-3.6138868626214817,8.100191972920216,18.67332550880176,-1.5676467130533498,"(265, 464)","(257, 462)","(269, 445)","(261, 444)"
52,2.0799874348415166,0.6248445525786095,7.8311614363490625,-0.9578798375191536,270.5860678412319,504.62894871438476,270,510,3.0048600456434276,-3.8174651243127675,2.6236608100874323,6.837693285517888,-1.4647825256725246,"(269, 508)","(267, 507)","(273, 501)","(271, 500)"
53,2.393559492018886,0.7485267547195258,11.87142446781741,-1.4882909812244425,266.72780852209286,569.8349794366022,270,570,2.680070837054938,-8.702088031374851,1.8229797042221032,8.07492308256224,-1.964567303409748,"(263, 574)","(261, 572)","(271, 566)","(270, 564)"
54,1.2378581024698518,0.8795689677585794,15.790053804242788,-0.9734067967789285,270.43745140299205,630.5494967657938,270,630,5.965384059472036,5.1605260734506295,5.637801854779867,14.922961160108887,1.949614634548009,"(275, 637)","(270, 638)","(270, 622)","(265, 624)"
55,1.9819417733142788,0.8781728414674169,16.2779947895463,-0.7822855286575594,275.5658918919722,683.855496114614,270,690,7.444895681536071,-6.505656546374921,6.8244651420700775,14.921445883998832,-2.9754238746143167,"(275, 692)","(268, 689)","(282, 677)","(275, 674)"
56,1.4074795442521888,0.8347538754230011,2.1048005919200645,-0.9802982942447822,271.535051165474,755.3220504028354,270,750,0.7897194191209831,0.3422231958491522,0.779210962576817,2.076792916005312,0.1284018564386563,"(272, 756)","(271, 756)","(271, 754)","(270, 754)"
57,2.31126407218237,0.8589259674493707,19.72660544407543,-0.705081579087151,272.5129900472591,796.2823774432679,270,810,9.746289765031035,-13.308224003660538,7.194253836869027,14.5612546236449,-6.5751711699882,"(269, 806)","(262, 800)","(282, 792)","(275, 785)"
58,2.246555208642821,0.9526286207778406,0.9206301381543297,-0.80399241155122,276.2941612473507,876.6261346264466,270,870,0.41201755464724305,-0.5758445778424789,0.32146948800097946,0.7183055571603755,-0.2577126958880412,"(276, 877)","(275, 876)","(276, 876)","(276, 876)"
59,2.2534642507553775,0.8767582529615773,10.032296408444063,-1.1970065398339853,273.2955068132598,930.7860329433573,270,930,3.0307284098376566,-6.329027569324176,2.3515190834585313,7.7839823518308515,-1.911981353028172,"(271, 935)","(268, 933)","(277, 927)","(275, 925)"
60,2.202203387627533,0.8665665452462084,13.387498955177277,-1.2103372859740371,332.33683154986375,278.64429197208347,330,270,3.990769509199115,-7.9023878535048215,3.2213401534195354,10.806358983841513,-2.355675888470303,"(329, 285)","(326, 282)","(337, 274)","(334, 272)"
61,2.1624060295555276,0.7683034961510607,1.859013352527354,-1.3575680983778304,331.21607360730627,329.2396608938789,330,330,0.47829757085025476,-1.0367677852119135,0.39700804184615945,1.5430629295079887,-0.26674553602775175,"(330, 330)","(330, 329)","(331, 328)","(331, 328)"
62,2.2584461823331763,0.6822261133720751,6.4418229175653074,-1.1588784001945955,331.5271666245861,387.2384732288515,330,390,2.0216887188703727,-4.088772436469414,1.562239413287465,4.977853198321299,-1.2832120992178049,"(330, 390)","(328, 389)","(334, 385)","(332, 384)"
63,2.23414532773929,0.7497701188567816,4.026222904805686,-0.9150409535997674,342.85118516382573,450.8439122216565,330,450,1.6125031745604534,-2.4791833659317493,1.2705468442555101,3.1723998356558494,-0.9929134929690021,"(342, 452)","(340, 451)","(344, 449)","(343, 448)"
64,2.4257520226720524,0.7333783916241345,3.10737943547384,-0.8155343383356697,328.4839951802834,511.6755736391832,330,510,1.3747135847184313,-2.3446478036834604,0.9021584564997279,2.0392237819052736,-1.0372789207225934,"(327, 513)","(326, 512)","(330, 511)","(329, 510)"
65,1.8200438467176838,0.9155196963613405,6.814999735357319,-0.907735003424619,327.57485810494063,569.8697612961147,330,570,2.7494228664048443,-1.6810887102547243,2.664461064117976,6.604404752979214,-0.6782133411465243,"(328, 573)","(325, 572)","(329, 566)","(327, 566)"
66,2.6320880048401296,0.6801071308939932,11.014692521888284,-1.0161062583224,322.9992155145287,623.9382752981926,330,630,3.987337867323226,-9.615674786629597,1.9448035974183842,5.372359793379211,-3.480891011746596,"(319, 628)","(317, 624)","(328, 622)","(326, 619)"
67,2.0231415406846445,0.7353709109398028,24.445442373131996,-1.2509010970510088,332.67757326146955,689.5767256390424,330,690,6.997428297543059,-10.684518054593402,6.2936587265426756,21.986830757505388,-3.0584085098412834,"(330, 702)","(324, 699)","(341, 680)","(334, 677)"
68,2.2644556197585857,0.8185261716288537,6.824856557551049,-0.9770350971279795,334.5915734483108,746.6684378120623,330,750,2.5690501175319627,-4.3635070467560855,1.9753723862891455,5.247711242442513,-1.6425353700536611,"(333, 750)","(331, 748)","(337, 744)","(335, 743)"
69,2.1475286575514283,0.7568713155067911,8.86793389314257,-1.0253966370013945,328.18760330180305,824.0095991089996,330,810,3.180521573559031,-4.835575565234044,2.666068843924445,7.4335362033192665,-1.734299397258094,"(327, 828)","(324, 826)","(331, 821)","(329, 819)"
70,2.6615779780015103,0.8625842448991415,5.625046014442599,-1.1242060833661889,317.1183982376791,867.2399555524476,330,870,1.8276354819724883,-4.98934913440536,0.8439877966106947,2.597602332845628,-1.6210910073580183,"(315, 869)","(314, 867)","(320, 866)","(319, 865)"
71,2.5153101159931546,0.7096407017869062,13.772750951837313,-1.0778919655818,326.50947730372854,927.713887554892,330,930,4.687034622540001,-11.158848693071787,2.7472438600984637,8.07271730128497,-3.7974918994041293,"(322, 933)","(319, 929)","(333, 925)","(330, 921)"
72,2.160820439956032,0.8387039228228095,6.108735653360282,-1.2434651915871748,383.66116108530025,269.5317195059348,390,270,1.761656623114521,-3.3987848141516714,1.4638085166054124,5.075914998276375,-0.980152378192656,"(382, 272)","(381, 271)","(386, 267)","(384, 266)"
73,2.3994707478079844,0.7107873577659547,10.252322297582802,-0.9557794653874145,393.3440539217925,332.59201285534374,390,330,3.9421441671824766,-7.556331866823971,2.664311354077646,6.9290664026212125,-2.9055026490064955,"(390, 337)","(388, 334)","(398, 330)","(395, 327)"
74,1.963630485940383,0.8300790013353908,10.31157927180493,-0.8191230059373062,391.3121371520737,389.27624563694945,390,390,4.545530575061802,-3.9473573493440233,4.199287657276196,9.52612392504406,-1.740066487312905,"(391, 394)","(387, 393)","(395, 385)","(391, 383)"
75,1.9776808472919745,0.8364937311312567,4.758939971275586,-0.8416664915390659,392.1495299274541,456.0194026218561,390,450,2.051063536254203,-1.8833510979681158,1.8836110769617733,4.37041168449687,-0.8117086549363041,"(392, 458)","(390, 457)","(394, 454)","(392, 453)"
76,2.1691909309224213,0.564764540061705,13.564344582988285,-0.9579169229682502,394.63495006449716,516.1118104850342,390,510,5.204521178350626,-7.641022587068637,4.300188916415968,11.207417980514093,-2.931793986458369,"(392, 523)","(388, 520)","(400, 511)","(396, 509)"
77,1.733111872307651,0.7687714589169655,10.987169916277795,-1.2864041725268842,395.3359007133463,566.3418225346317,390,570,3.0353418323975716,-1.7755678292139727,2.9954444753015523,10.842751572042042,-0.4905226140434847,"(395, 572)","(392, 571)","(397, 561)","(394, 560)"
78,1.9965623323584638,0.8130968734164875,7.255216556358979,-1.2464490499978833,393.1064166485145,631.5690030884259,390,630,2.086048663967006,-2.996538814875375,1.8998117165641892,6.607489872153473,-0.8615767348553233,"(392, 635)","(390, 634)","(395, 628)","(393, 627)"
79,2.3618317067839913,0.9221862516936381,8.399477243970097,-0.982203275711283,382.801790191146,693.1448776241708,390,690,3.1454790362962397,-5.9727140444545,2.2116160444917154,5.905751850115907,-2.2366923882210403,"(380, 697)","(378, 694)","(386, 691)","(384, 689)"
80,1.7730167429166197,0.7752793221632738,15.359349737866001,-0.9462818648467917,388.0814777261837,745.7684862174312,390,750,5.962217807442663,-3.084848519652101,5.840725895714841,15.046372784856976,-1.1974816050831276,"(389, 753)","(383, 752)","(392, 738)","(386, 737)"
81,2.121573089282029,0.7538440420474148,10.933989596673458,-0.928035363902131,381.5926712558221,807.0984132714868,390,810,4.322530026476595,-5.722295585657064,3.6833067696222583,9.317052201771387,-2.2621929782064556,"(380, 812)","(376, 810)","(386, 803)","(382, 801)"
82,2.088935717329756,0.7169143472399622,12.071296753122772,-0.9325261895620085,393.7399268075603,868.8840003120083,390,870,4.750758434998329,-5.978486031904711,4.1271842247210095,10.486844619249045,-2.3528825051246858,"(392, 875)","(388, 872)","(398, 864)","(394, 862)"
83,2.1032870845725586,0.8751887840298973,19.204287296341096,-1.2461051230700837,392.3591336421821,926.8389036865892,390,930,5.52359230061531,-9.74964821212843,4.758824623050513,16.545362199122415,-2.8042218368853913,"(389, 936)","(385, 933)","(399, 919)","(394, 917)"
84,2.109082400803747,0.8974305581274137,5.374376695612835,-0.8431387712713794,446.23318601928395,273.6862035540397,450,270,2.312903894907954,-2.75525583916323,1.9858329452671684,4.6143786284941175,-1.1857453101623074,"(445, 276)","(443, 275)","(448, 271)","(446, 270)"
85,2.0760806871598407,0.7143639875755954,12.106117785773577,-0.9878526341672939,450.44570565346686,343.60295325768857,450,330,4.5080211723866634,-5.860042409543663,3.944684706754343,10.593299335021788,-2.1821359845309436,"(449, 349)","(445, 347)","(455, 339)","(451, 337)"
86,2.0363486998209015,0.7425618854830742,10.12147832169024,-1.1714717199773692,450.2769171446938,393.07090343449175,450,390,3.1367524478395743,-4.543698176975416,2.802919593058018,9.04428716334216,-1.4081397920231629,"(449, 398)","(446, 396)","(453, 389)","(451, 387)"
87,1.8794655386171935,0.8473311340910017,8.21369268806332,-0.9637298358533801,447.91274074901406,450.1318123815382,450,450,3.1332561451938847,-2.495246017516492,2.9851743705684015,7.825502851958648,-0.9518550565589221,"(448, 454)","(445, 453)","(450, 446)","(447, 445)"
88,1.761070594119309,0.776504343247161,22.4843214469453,-1.0450542376846421,456.96967194508915,511.4176055840657,450,510,7.907123041481025,-4.252419682916322,7.764418450521504,22.078533415286223,-1.4954601025508496,"(458, 523)","(450, 521)","(462, 501)","(455, 499)"
89,2.031137277291226,0.8039068525277929,5.272529182443274,-0.9981344099452465,449.364529051632,566.3237891750257,450,570,1.9432770679546838,-2.3423400213683148,1.740984026094806,4.723664594783612,-0.8633078151628611,"(449, 569)","(447, 568)","(451, 564)","(449, 563)"
90,2.0154919837633907,0.819361352995509,11.280875830051716,-1.1052511315486793,450.4410782747382,631.3122693686792,450,630,3.7354106388744404,-4.85284277946378,3.372110690531528,10.183716239705978,-1.606910741708865,"(449, 637)","(446, 635)","(454, 627)","(451, 625)"
91,2.376528788472128,0.85762385149352,16.131671178108093,-1.2894779030508943,447.57381916301216,691.9180202277481,450,690,4.442896775167071,-11.636389473134546,3.0770750807749785,11.172522321666081,-3.20483083829141,"(443, 699)","(440, 695)","(454, 687)","(451, 684)"
92,1.6997828996703102,0.8118837282001523,4.131506119744491,-0.8533380611316155,450.01060735600095,746.7916902336517,450,750,1.7599826609467593,-0.531432329058216,1.7453620612921308,4.0971847038079625,-0.2263851625776743,"(450, 748)","(448, 748)","(451, 744)","(449, 744)"
93,2.0200595640188097,0.7547723774199624,18.09956696994175,-1.0809215825198086,445.12691550585424,800.3660534651638,450,810,6.14087003205942,-7.860678137990386,5.531495067947206,16.303498511372535,-2.6669921379563895,"(443, 809)","(438, 807)","(451, 793)","(446, 790)"
94,1.6100222559897022,0.6991042224060594,13.703874731184284,-0.9627547310840827,451.7827171767056,866.1456388150698,450,870,5.232681641633949,-0.5374093788926869,5.228656463449834,13.693333188361017,-0.2052041664226922,"(454, 873)","(448, 872)","(454, 859)","(449, 859)"
95,1.7199595561619958,0.8912037321856985,11.127394798667382,-0.9145185605342867,444.2227559946942,922.8858598178282,450,930,4.458852772977145,-1.6536499931016924,4.409340678357066,11.003833727648045,-0.662633256991848,"(445, 928)","(441, 928)","(447, 917)","(442, 917)"
96,1.9621616365374117,0.9276435145104828,13.763988141594405,-1.0339229569126311,513.8486055090068,271.1619041558098,510,270,4.894600552420184,-5.250284944787384,4.524515512202606,12.723280927515919,-1.8670495300312624,"(513, 278)","(508, 276)","(518, 265)","(514, 263)"
97,2.0072199605800924,0.6537302933431554,15.369592745529966,-0.9982257942579541,513.394306909934,324.92395684880586,510,330,5.664197732771888,-6.496742603040017,5.133287888025125,13.928988359292005,-2.3942621858503204,"(512, 333)","(507, 330)","(519, 319)","(514, 316)"
98,2.3986750778426256,0.8003956798318621,9.28631494966757,-0.8823966891957465,512.9107314987987,391.23814072814895,510,390,3.8425842285582386,-6.839353617785694,2.5992760489134668,6.2816309534468155,-2.8300561081203512,"(510, 395)","(508, 392)","(517, 389)","(515, 386)"
99,2.3583472035267445,0.7535780686142141,12.958544175536895,-1.0228596390747504,504.45384002537145,451.101930407014,510,450,4.659442069549501,-9.182778686532565,3.2876228609282356,9.143327771851146,-3.3018080386039674,"(501, 457)","(498, 454)","(510, 448)","(507, 444)"
100,2.3055288092879365,0.737423588800699,13.118610438820099,-1.0516161387566583,507.16707905111343,504.9415925150886,510,510,4.583283797074057,-8.794567921491593,3.4008429632835457,9.734141714593571,-3.072581569886531,"(504, 511)","(501, 508)","(513, 501)","(509, 498)"
101,1.6353596643265742,0.8630648609725249,13.709236781939694,-1.3232669239543833,510.09421798740334,576.3419525401388,510,570,3.650276431400345,-0.8844992879257195,3.6426711228459343,13.680673746308956,-0.23551033187777679,"(511, 583)","(507, 583)","(512, 569)","(508, 569)"
102,1.7758910594961883,0.9234263538314589,10.29973381656143,-1.0349955459309188,507.74721428759096,632.3811285197703,510,630,3.658753464451845,-2.0976428423602393,3.582072195836623,10.083868860606723,-0.7451413942686105,"(508, 637)","(504, 637)","(510, 627)","(507, 626)"
103,1.9058324410192993,0.8669696265440937,9.547243819785825,-1.0356983053642856,504.20504237789515,696.0067066768943,510,690,3.389065440835369,-3.1391650476315784,3.200628101057935,9.01640212935109,-1.1143358205599028,"(504, 701)","(501, 699)","(507, 692)","(504, 690)"
