,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
22,2.3485990696696124,0.655349857995185,6.1374111810695915,-0.7256912516424544,151.89795502408666,873.4923499315145,150,870,2.970444989949546,-4.3067175555745045,2.11631464214367,4.372642210611841,-2.084407775308054,"(150, 876)","(148, 874)","(155, 872)","(152, 870)"
23,3.0753670778798528,0.6537661405969907,8.786270709419439,-0.9665869391852363,151.00867714018057,930.1350720116624,150,930,3.342113587061515,-8.767010219276798,0.221171643539752,0.5814505948901826,-3.334787299501291,"(146, 932)","(146, 928)","(155, 931)","(155, 928)"
24,2.827395036927,0.6735845943860133,11.342677204730418,-0.6037425511097334,221.43402834893274,507.8040690417997,210,510,6.201739420512895,-10.787392635469464,1.9166690780540505,3.505493731121227,-5.8981311858227645,"(216, 512)","(215, 506)","(227, 509)","(225, 503)"
25,2.467309947110704,0.5967080151631857,17.3636707001224,-1.1025595264046386,210.02631916271682,571.3114461108203,210,570,5.7650890850114855,-13.563717926163365,3.5993593463677245,10.840784851742228,-4.50342807801278,"(205, 578)","(201, 574)","(218, 568)","(215, 563)"
26,2.779727263149958,0.5802730170379365,9.618878265214807,-1.1872286995917252,213.1597089121016,637.1475477594597,210,630,2.9343881179328184,-8.995941113170117,1.0388304158030628,3.4052698232882204,-2.7443514705423104,"(209, 640)","(208, 637)","(218, 636)","(217, 634)"
27,2.9006281932807907,0.5745144989472055,10.505178000891462,-1.1771655653146496,212.13697917774962,690.8144197559072,210,690,3.2371804298787596,-10.201665217445235,0.7725185774594971,2.5069486675203394,-3.143652681685747,"(207, 693)","(206, 690)","(217, 691)","(216, 687)"
28,2.5457939407411154,0.666359082092768,4.4596385512010555,-0.9528431704653553,207.70575481673873,753.1771202710322,210,750,1.719828454251144,-3.6912452780079548,0.9651161826682452,2.502615492827978,-1.423502956092383,"(206, 755)","(205, 753)","(210, 752)","(209, 751)"
29,2.5792504598235975,0.7138139715576322,10.942815348358987,-1.0560776069624465,213.65114817332298,810.458057920758,210,810,3.8061017452814827,-9.257716409251247,2.0292961264964067,5.834371828582855,-3.2199949885708565,"(210, 814)","(208, 811)","(219, 809)","(217, 805)"
30,2.5181900155030115,0.5557224302083018,3.494456636336843,-0.8267744385155865,211.7332195327589,872.675614623624,210,870,1.5286782241286145,-2.8371377994353715,0.8924440676734928,2.040067717075494,-1.2411288003263017,"(210, 874)","(209, 873)","(213, 872)","(212, 871)"
31,2.521076522948771,0.6265651489862581,21.52810048305225,-1.1495501849535135,211.7294836980287,927.2459190564765,210,930,6.819655081469627,-17.514798799430654,3.9653235733701755,12.51762491145413,-5.548324466781776,"(204, 936)","(200, 930)","(222, 923)","(218, 918)"
32,2.405588663942795,0.7810652060051296,11.282227139269178,-1.0191150474780888,261.69249118325644,511.68637682847816,270,510,4.071915878557753,-8.361902940702072,2.7336058341271277,7.574115686490405,-3.0179294335151194,"(258, 516)","(256, 513)","(267, 509)","(264, 506)"
33,2.6175552296335725,0.5749874403036592,11.34410592147001,-1.3241743229033631,259.6653843528942,578.7919465127575,270,570,3.0177876118643456,-9.821794929420104,1.5100400597633983,5.676361820915619,-2.612818609898449,"(255, 582)","(253, 580)","(265, 577)","(263, 574)"
34,2.639533987112939,0.7433129603310717,14.86762006271573,-1.077033876451027,267.6736922512495,630.6612733584471,270,630,5.063975372753633,-13.032862462458768,2.4369427995619537,7.154762215748366,-4.43904903864763,"(262, 636)","(259, 632)","(275, 629)","(272, 624)"
35,2.04316260704469,0.6730370404084755,7.807405228866308,-0.31920710126550944,264.8412459747851,681.2334539360351,270,690,5.67383678392465,-3.5523281242076368,5.052518391814468,6.952448583462695,-2.581565755698074,"(265, 686)","(260, 683)","(269, 679)","(264, 676)"
36,2.4844078883634797,0.7079464487945557,23.50832129443283,-1.0831432704114918,269.7727825935303,758.8440427069186,270,750,7.958266388095843,-18.611894508726483,4.861628629992062,14.361008073193226,-6.300680198830722,"(262, 769)","(258, 762)","(281, 754)","(276, 748)"
37,2.4368753163790515,0.6562680318854922,10.921998579032465,-0.8232780525430119,270.32988349112156,816.5853138166767,270,810,4.79465099783851,-8.320320591417206,3.106063734454482,7.0754730030172555,-3.6525397011641774,"(267, 821)","(264, 818)","(276, 814)","(272, 811)"
38,3.0893412011047654,0.5719746632806698,1.1525650470785083,-0.9660703114699785,276.41671652146783,869.9804440805399,270,870,0.4386381887248279,-1.1509920302377932,0.02290905471679293,0.06019579782814753,-0.43803953682262603,"(275, 870)","(275, 869)","(277, 870)","(276, 869)"
39,2.3063501283518915,0.6704322801591386,11.885546988776627,-1.2729857905757045,275.1779258857863,935.4831515416405,270,930,3.327886216542286,-7.975176829850214,2.4674920762813763,8.812648963565804,-2.233004595548507,"(272, 941)","(269, 938)","(280, 932)","(277, 929)"
40,2.523479682981643,0.7393921211830317,8.29621421627397,-0.9966946415282077,330.9714087630192,508.0344922348863,330,510,3.0621113163299687,-6.761194217045741,1.7744883462625014,4.807642154080685,-2.4955393850978647,"(328, 511)","(326, 509)","(335, 506)","(333, 504)"
41,2.2125452425395977,0.7035002743121478,10.63997199286122,-1.14496761168035,331.1784900172413,568.4445758591052,330,570,3.3860032379278917,-6.3690587753903,2.712358189067029,8.523150492892576,-2.0268524814251263,"(329, 573)","(326, 571)","(335, 565)","(333, 563)"
42,2.4182920235914707,0.6435628252338449,10.634685860386005,-0.8261988282761078,328.1598677420244,631.0819267540691,330,630,4.654907696595305,-7.972029079966621,3.0809088839325938,7.03869985844407,-3.4894363603205925,"(325, 636)","(322, 632)","(333, 629)","(330, 625)"
43,2.4155333426909467,0.6290992074439691,9.1983862016574,-0.910473671126585,331.4167649041257,695.7905256319823,330,690,3.700819881429768,-6.878521334115511,2.4570778091760355,6.107065823368781,-2.767460285973501,"(329, 700)","(326, 697)","(336, 694)","(333, 691)"
44,2.838542946537785,0.5846519182618083,6.055918330480609,-0.9633939404318101,321.25483177781325,742.4075711381089,330,750,2.310911625815113,-5.77995496364811,0.6896507277432933,1.807281783134724,-2.2056052267009605,"(318, 744)","(318, 742)","(324, 742)","(323, 740)"
45,2.4485533662519567,0.6614374759539531,6.082784368857564,-1.138004191408465,331.2349014605305,816.6077735832065,330,810,1.9492766502047343,-4.679533682564408,1.245350507544825,3.8861587965191426,-1.4995938024649331,"(329, 819)","(328, 817)","(334, 815)","(332, 813)"
46,2.6707542967349758,0.4500629009120992,23.89230032115704,-1.0945792859587915,328.5449486806773,867.0674439938526,330,870,7.996284200005268,-21.29253837733332,3.627383016540647,10.838349693848626,-7.126194879356469,"(319, 876)","(316, 868)","(341, 865)","(337, 858)"
47,2.401903833626647,0.648071259940899,8.448926390634202,-0.8598290575449653,339.2306393644708,926.0897687110446,330,930,3.575876501675304,-6.24103898784116,2.4103484573033236,5.695067120465016,-2.6414225465852863,"(337, 930)","(334, 927)","(343, 924)","(341, 921)"
48,2.6086927519694147,0.6255275935565864,9.203832985324013,-1.1374280325327297,393.9044232085955,507.6564887553281,390,510,2.951141349306989,-7.927606013180103,1.4992779831268626,4.675853346880012,-2.5419285577884603,"(390, 511)","(389, 508)","(398, 506)","(397, 504)"
49,2.3460540878126044,0.7335114987787367,11.804512855837942,-1.0747572780882813,389.21370975265927,568.2144771113349,390,570,4.029831749888448,-8.261980932224592,2.8782696516423716,8.43126294449417,-2.8204800557429035,"(386, 573)","(383, 571)","(394, 565)","(391, 562)"
50,2.866132182533543,0.7401389556116332,5.494598785645804,-0.8635463115615718,392.02781541895,638.966431384114,390,630,2.3168749172048635,-5.28745271964395,0.6301669873598222,1.494476347337136,-2.229528862790273,"(389, 640)","(389, 638)","(394, 639)","(394, 637)"
51,2.2874260372703983,0.6428773696811638,0.10189055932688984,-1.2113977741359485,379.9803792800146,687.5850971072331,390,690,0.030341048005141067,-0.06692652135305059,0.022877871474360052,0.07682790391209512,-0.01992943026915063,"(379, 687)","(379, 687)","(380, 687)","(380, 687)"
52,3.0955287013069914,0.5895080759742555,22.904711269130615,-1.255958848692525,398.50676287419196,751.5953742930127,390,750,6.523322114803018,-22.88041495320161,0.30038374222346215,1.0547084391182355,-6.516402460014724,"(387, 755)","(386, 748)","(410, 754)","(409, 747)"
53,2.4125687661925355,0.559693421581357,20.53022212897615,-1.0483324011207875,392.9048648412309,804.7659952664893,390,810,7.196290245642287,-15.311952654444596,4.793750768772638,13.676042065347309,-5.367173079603273,"(387, 814)","(382, 808)","(402, 800)","(398, 795)"
54,2.1690186366041737,0.5593058294178584,4.772386698101194,-1.1672006602817828,385.8790719572567,874.9241022404909,390,870,1.485343227945972,-2.6876859721036848,1.227395655766423,3.943604811789625,-0.8365072677572335,"(385, 877)","(383, 876)","(387, 873)","(386, 872)"
55,3.078770391933014,0.5108751314317496,19.99386895732206,-1.0493131145707761,387.5845409735479,942.9358771926071,390,930,7.001417018986195,-19.954427664488076,0.4395555910590505,1.2552340280918537,-6.987605538102324,"(377, 947)","(377, 940)","(397, 945)","(397, 938)"
56,2.342027301401038,0.6486090422586027,4.687095489854804,-1.0105987435933173,442.3278218082554,515.6233159807176,450,510,1.7061073097724007,-3.2669919901334024,1.2233697078954189,3.360896824870028,-1.1891882568637717,"(441, 517)","(440, 516)","(444, 514)","(443, 513)"
57,2.1516029273876045,0.7579944503031019,17.13413497750806,-0.9419273314761771,445.87877225840003,555.7291054959612,450,570,6.680182715490329,-9.401473299357649,5.584768634603713,14.32448537396476,-3.665405899799137,"(443, 564)","(438, 561)","(453, 550)","(447, 546)"
58,2.709631489429566,0.5379346270736405,8.784538771776774,-1.0838472647855713,449.44489210609487,622.8952530801424,450,630,2.9717349891546516,-7.9776477014101035,1.2441246708368512,3.6776702659476537,-2.6987705810574365,"(446, 626)","(444, 623)","(454, 622)","(452, 619)"
59,2.8617304421879965,0.6470664699515097,14.679507707998567,-0.8107264020000914,448.8293854295665,686.9898543442928,450,690,6.525555513454505,-14.10837955651685,1.8025099787902499,4.054820937901792,-6.271669039062734,"(442, 692)","(440, 685)","(456, 688)","(454, 681)"
60,2.3571459950976874,0.5465585241769636,20.688875142785417,-1.1405294181326813,456.2946243357352,748.1699117484794,450,750,6.613193739016594,-14.643157081448207,4.671782562268244,14.615317490968081,-4.68068148036743,"(451, 757)","(446, 753)","(465, 743)","(461, 738)"
61,2.5623030854278785,0.6785247471365928,13.89097621822862,-1.1882606373993214,445.5292328875283,809.256117864965,450,810,4.233287165659123,-11.62468806926073,2.3174264832343963,7.6043308441821695,-3.54263386786415,"(440, 814)","(438, 811)","(452, 807)","(450, 803)"
62,2.275811487898908,0.6625514106202945,7.079552704755443,-1.0180825615872768,463.3941246293322,875.1552634980676,450,870,2.5577505142388635,-4.587871396823123,1.9479872082815515,5.3917995646743355,-1.6575383945660558,"(462, 878)","(460, 877)","(466, 873)","(464, 871)"
63,2.0044899602204285,0.586304852213556,9.06582506718458,-1.120071850995413,445.1572751246206,921.1657498215175,450,930,2.9577830137205794,-3.809689397711154,2.683950825724506,8.22650903128171,-1.242935364911119,"(444, 925)","(441, 924)","(448, 917)","(445, 916)"
64,2.047561699338341,0.6873258694797092,18.295018690391483,-1.030115545720896,518.3112155018431,513.7534475490347,510,510,6.530694378825734,-8.395724338721223,5.802417226412674,16.254830719203994,-2.996985719060986,"(517, 523)","(511, 520)","(525, 507)","(519, 504)"
65,2.713512927594289,0.5731251159304417,16.153687523425056,-0.9742488431584633,507.79213379767117,566.334407204214,510,570,6.097625969327264,-14.696052736552426,2.531274368333638,6.705792613027059,-5.547404125717847,"(501, 572)","(499, 566)","(516, 565)","(513, 560)"
66,2.872360962699942,0.6667456209756496,19.563856732659374,-1.1793688710855845,510.30333691676225,631.0699467844139,510,630,6.0153524840911805,-18.859079438208973,1.6000289252738338,5.203807548261664,-5.798652683697222,"(501, 636)","(500, 630)","(520, 631)","(518, 625)"
67,2.231624740974073,0.5722846795752115,2.823438654769828,-0.9829781457547553,509.9961376164619,692.2698220607467,510,690,1.0565167133325148,-1.732944998896991,0.8341030892841867,2.229059772201357,-0.6484594065918973,"(509, 693)","(508, 693)","(511, 691)","(510, 690)"
68,2.4949230097173536,0.5647696574866278,12.629491328542422,-1.1809359954241003,503.4884126365348,750.0548306620708,510,750,3.8771434771668827,-10.079532193178087,2.3361022844488395,7.609670294067592,-3.0943283050010417,"(499, 755)","(497, 752)","(509, 747)","(507, 744)"
69,2.5016453178572355,0.6109762406049922,9.985911016320868,-0.9008259459428472,503.0761674579707,810.2305238172025,510,810,4.056616514088032,-8.009970919187088,2.422421527484614,5.963118705816245,-3.253922476880917,"(500, 814)","(497, 811)","(508, 808)","(505, 805)"
70,2.047040590917799,0.5755240106120784,16.692207513017372,-0.8243387338063464,510.51959982900536,875.6658666844029,510,870,7.319948267964351,-7.652452528250954,6.505406264135219,14.834748463000617,-3.355790813537779,"(509, 884)","(503, 881)","(517, 869)","(511, 866)"
71,2.28284267871577,0.6577774409369278,20.588292533151645,-0.9937997493173486,510.80072119726054,928.0488766869595,510,930,7.621116195252594,-13.452066701958861,5.769386216650729,15.58588113892434,-4.979517521272715,"(506, 938)","(501, 933)","(520, 922)","(514, 917)"
72,2.504226142976616,0.9113713831597506,26.850505112486545,-1.1748092423231495,569.3754201174033,516.5503586079266,570,510,8.293527496099225,-21.578829518062115,4.935321152467194,15.97822710522282,-6.665223435906989,"(561, 527)","(556, 521)","(582, 511)","(577, 505)"
73,2.882601511956014,0.8509303209759158,4.2548384247127995,-0.9804632103736838,573.1168773807549,572.8186129132256,570,570,1.5961485607784924,-4.112934645347187,0.4087823783302695,1.0896873971535594,-1.5429151613883056,"(571, 574)","(570, 572)","(575, 573)","(574, 571)"
74,2.351226379118921,0.5226894339381356,16.59500427811991,-1.067042129684103,567.6123757413372,634.9472700636132,570,630,5.709089610887945,-11.67599748192512,4.056942022110961,11.792593005480022,-4.0168302944459695,"(563, 642)","(559, 638)","(575, 631)","(571, 627)"
75,2.555700970115235,0.6147021435175413,5.162607807520596,-1.300295657515063,572.0578477952849,679.486984467827,570,690,1.4065588413410792,-4.301584811756293,0.7777462605796919,2.8546256289643637,-1.1719720680583925,"(570, 681)","(569, 680)","(574, 678)","(573, 677)"
76,2.5173688224552,0.5796748987741851,15.664372083115595,-1.1258275431014517,563.9886811512905,741.1857610332672,570,750,5.0812703358126265,-12.710337950884758,2.9698381445695174,9.15531877831623,-4.123029180186486,"(559, 747)","(556, 743)","(571, 738)","(568, 734)"
77,2.815115367732811,0.5323946757711207,5.994158095805324,-1.063870721398835,571.223339371186,804.9706969773642,570,810,2.068688068098635,-5.677534569988684,0.6634456154661506,1.9223767799502574,-1.9594157900793807,"(568, 806)","(568, 804)","(574, 804)","(573, 803)"
78,2.4979145108545877,0.6780756382029434,11.771967907529664,-1.0423580622268032,562.5425061060785,868.7058253423434,570,870,4.151057171701826,-9.416323755722383,2.491222166399916,7.064847864131728,-3.3204047585158754,"(559, 873)","(556, 870)","(568, 866)","(566, 863)"
79,2.3728907864491173,0.6320178269052623,0.5301518629418717,-0.91345494051901,575.4708811934394,935.6575785949633,570,930,0.2126629586770366,-0.3810804436299557,0.14784386495775662,0.36856301125253094,-0.15286505679069892,"(575, 935)","(575, 935)","(575, 935)","(575, 935)"
80,3.0402552998358634,0.6734584377905275,1.277034946330905,-1.2243949041289612,628.0290792742144,514.6235415636133,630,510,0.3753659127263027,-1.270483454313981,0.03797351701825103,0.12918996270915217,-0.3734401966073214,"(627, 514)","(627, 514)","(628, 514)","(628, 514)"
81,2.2831754981017185,0.7524327098520469,14.548597847578971,-1.4273008560559965,631.7685936641601,569.8478914955414,630,570,3.4910193294794136,-9.509490173102966,2.6420345227544013,11.010508434138615,-2.281856599213197,"(628, 576)","(625, 574)","(637, 565)","(635, 563)"
82,2.2511138326252476,0.5353069634377495,10.296379562728212,-0.7580406994076864,629.3387417298151,632.6038121558403,630,630,4.824714853254321,-6.476833325361805,3.7506032241876675,8.004127821021473,-3.0349380339515886,"(627, 638)","(624, 635)","(634, 630)","(630, 627)"
83,2.2110421745493136,0.6168085583625301,13.975469531067972,-1.1448202695533642,623.5032352199803,695.2655398203025,630,690,4.448128059340169,-8.348842313526703,3.5671714686904945,11.207612619897038,-2.657278861024909,"(621, 702)","(617, 699)","(629, 690)","(625, 688)"
84,2.596741155121835,0.7888799646048887,20.027410471000174,-1.0785472312004705,632.7954656677798,744.4615606621342,630,750,6.811106765537803,-17.127526896406007,3.5301359978120224,10.380028544605075,-5.824887570460613,"(625, 752)","(622, 746)","(643, 742)","(639, 736)"
85,2.766558969091251,0.6942598149343884,9.870267395950425,-0.8548931929678297,639.257129002687,808.4476017455838,630,810,4.198107178408974,-9.184237260572075,1.537782916876839,3.6155171703480398,-3.9063189298840815,"(635, 812)","(633, 808)","(644, 808)","(643, 804)"
86,2.6951009275708944,0.6214000557851267,11.883211863591642,-1.005242840183712,628.2953288201549,874.5405275505206,630,870,4.3487297723346945,-10.718271326137495,1.8777982525577357,5.13121661736317,-3.922413078129492,"(623, 879)","(621, 875)","(634, 873)","(632, 870)"
87,2.6198089950318484,0.5629059991838163,6.906748616224631,-1.0442527814364997,628.2227561548003,930.9237142998954,630,930,2.43086269410777,-5.98767818097575,1.2116081827943848,3.442511648315484,-2.107391527218085,"(625, 933)","(624, 931)","(631, 930)","(630, 928)"
88,2.513774544128913,0.6569556124730881,5.304176995682538,-0.8337494722506165,688.5322664815214,512.170965458382,690,510,2.304226741965519,-4.292728965181497,1.3534574627334242,3.115569230978447,-1.864836125497421,"(687, 514)","(685, 512)","(691, 511)","(690, 509)"
89,2.884260612054286,0.6190221982858624,8.591452732861942,-1.1959487636723451,696.1671609491364,570.5873993062411,690,570,2.598200466432024,-8.308556969998751,0.6612455306406168,2.18653633340178,-2.5126480079739375,"(692, 572)","(691, 570)","(700, 570)","(699, 568)"
90,2.950533412746268,0.5815020617687884,8.355653512705553,-0.7849903359964062,694.0325430300802,633.8930084128724,690,630,3.8112150198570647,-8.203611009952844,0.7237457984389264,1.5867299775857044,-3.7418647686449185,"(690, 636)","(689, 632)","(698, 634)","(697, 631)"
91,1.9061162690313085,0.6821910398843559,15.387752092665716,-0.8217624301607311,691.661022448358,683.6538547935602,690,690,6.7653191974428,-5.063667735832663,6.388525246420848,14.530732380937494,-2.226272449439093,"(692, 692)","(685, 689)","(697, 677)","(690, 675)"
92,2.5437997235757566,0.7924268837101984,14.4857355773596,-1.2570614874992239,692.4155592749319,746.425346617438,690,750,4.121029144153937,-11.973616549431325,2.3193956702830327,8.152854834005444,-3.406359483618611,"(687, 752)","(685, 748)","(699, 744)","(697, 740)"
93,2.7605845331629775,0.7584909547724114,3.26052534017135,-0.7442393177923396,689.9231597423096,813.2988979047027,690,810,1.549061109968777,-3.026713821971521,0.5760284218177238,1.2124474973317587,-1.4379782959682952,"(688, 814)","(688, 813)","(691, 813)","(691, 811)"
94,2.2657329817531733,0.6613942035316022,11.655482802123837,-1.06040683697571,688.7134292981871,873.0712588779886,690,870,4.0364672207852905,-7.463434395072119,3.100387325137601,8.952509501869239,-2.584698446356991,"(686, 878)","(683, 876)","(693, 869)","(690, 867)"
95,2.510894352353952,0.8933824200906885,5.616764058470169,-1.0966118496252635,691.9182153079003,926.8082617389093,690,930,1.8760037661818494,-4.536188020976028,1.1062960439304028,3.3122555346585,-1.515090490337928,"(690, 929)","(689, 927)","(694, 925)","(693, 924)"
96,2.9453588944103317,0.6044922591794256,10.626610570194591,-0.8653606446009046,755.2625450268184,505.17620953685065,750,510,4.4727375202011945,-10.422663190604405,0.8720798867972694,2.0719421386205337,-4.38689612318997,"(750, 508)","(749, 504)","(760, 506)","(760, 501)"
97,2.107058704839504,0.553967098289045,17.038395981559876,-1.0227950561426906,755.8949495716785,565.2899950424368,750,570,6.126810645213389,-8.705370020170568,5.26675550726334,14.646619761445002,-3.1303506367516394,"(754, 574)","(748, 571)","(762, 559)","(757, 556)"
98,2.87407716602084,0.7922564455529382,20.72423710138382,-1.2662689075517604,747.8929116240612,630.3100056541593,750,630,5.841776712967871,-19.98708880920056,1.5441925618203074,5.478164324616724,-5.633988329433469,"(738, 635)","(737, 630)","(758, 630)","(757, 624)"
99,2.576976024444551,0.5039558524217412,15.812418207452392,-1.0165248269498735,750.0972091084968,698.6152872875813,750,690,5.721727480477615,-13.358232883185739,3.061650520991466,8.461098262397568,-4.833679907499605,"(744, 705)","(741, 700)","(758, 696)","(755, 691)"
100,2.926552689342105,0.6814147180073151,13.205743601398938,-0.9757138808781213,754.8621034887769,742.7891432034806,750,750,4.977550862536316,-12.901587160483718,1.0621420190364237,2.817927040633001,-4.862907249838645,"(748, 746)","(747, 741)","(761, 743)","(760, 738)"
101,2.200819208810449,0.798071924789182,19.30736654919028,-0.7744990618623913,749.589847001067,809.5243221297686,750,810,8.899433719677074,-11.375190768801447,7.190867280357519,15.600623001603692,-5.243219267511991,"(747, 819)","(740, 814)","(758, 804)","(751, 799)"
102,2.2733010736568207,0.7480473851809839,0.1007934469708982,-0.7394823065995445,751.3201479535954,861.5359237621133,750,870,0.04811485844139206,-0.06512581104965742,0.036722519971553236,0.07692819825915324,-0.031088520868225146,"(751, 861)","(751, 861)","(751, 861)","(751, 861)"
103,3.071104322768458,0.9923123782985301,15.06025581237351,-0.9252850966153794,751.5252265897458,929.2676987854218,750,930,5.970162293199127,-15.022857071661111,0.4204783743569545,1.0606934234602516,-5.955336744789063,"(744, 932)","(743, 926)","(759, 931)","(758, 925)"
